,contrast_0,contrast_45,contrast_90,contrast_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,label
396,1450.0664172179313,2079.2437392258744,2100.376261573972,1847.9227012768217,0.8007817321948453,0.7143900099306042,0.7115229480903673,0.7461654826937993,0.16136333492187585,0.1569413385399117,0.15129317753980295,0.16017184363091802,0.05193940534548289,0.05245082798210782,0.05088777094840336,0.05297721677819542,normal
397,713.2625932835979,685.8151927437872,570.3662057651768,696.2566609977557,0.393511295755258,0.41838315191484116,0.5244046656086542,0.4096234430603393,0.11354538550927801,0.11620819326318105,0.13434798323687783,0.11606457489876901,0.022968519015656833,0.023460039238360802,0.02554860132891691,0.023616601083217195,normal
398,2273.0738572761393,1918.2139314060705,1524.3152331850026,2252.103694255688,0.33937103018260967,0.4424495874565352,0.5596858479110937,0.34540761817915255,0.0537473181575128,0.060457333726674646,0.068859886130608,0.05394900591693197,0.012940286646954275,0.014046824615449,0.01532376039529918,0.012986660531624896,normal
399,1036.820025779229,1056.6283423091888,1096.6331623134565,1109.7090537604356,0.5048625249626338,0.49335687544067236,0.47251982276083154,0.46784494077367095,0.05928684438887746,0.05502451493120627,0.05575509071422744,0.0546122509217709,0.013422082571007026,0.013184575914468323,0.013192161862187466,0.013199632146031993,normal
400,1464.4674830091246,1927.3795587680493,1833.8260844216695,1517.6858111300912,0.5389112549262485,0.3896630647560967,0.41839924241328313,0.5193049759939296,0.0838902563586583,0.071692249593497,0.07261553107295568,0.08055291830360188,0.01863883015203595,0.01777551849141437,0.017676502321054922,0.01846532410483133,normal
401,1092.2461054104683,1019.4433460884673,793.3851417858045,1031.265069916888,0.12222081609181566,0.18372282660969047,0.36675310405894357,0.17429641813635563,0.07039623549640099,0.07469922134372967,0.09069683381264922,0.07562447414013526,0.0152918381347665,0.01574830049948073,0.01811265867736373,0.01599876212372158,normal
402,3237.676539179154,3091.1379322565904,1851.7540074996036,3057.593005952712,0.13052650449445402,0.16906436048875378,0.5010887875575034,0.17823752339272697,0.033956737505780765,0.035834216676599175,0.05230256962082735,0.03671294939056053,0.008063488392726624,0.008320834455365264,0.010126649967450047,0.008463369521798839,normal
403,570.0893602062373,695.9187807067512,712.9957089552361,685.5482095616226,0.5245169022055173,0.40976213819963847,0.39358534335336104,0.4184643748254747,0.13435705514618182,0.11608640101994526,0.11360880628814085,0.11604816904521723,0.025550569616251743,0.02362159271171203,0.022973092984848235,0.023455468155746215,normal
404,697.8218905905984,816.9192301868728,706.1842476851534,649.8278374412082,0.2440973043807789,0.1144750468714418,0.23453241075523093,0.29560346003396115,0.08958542910779095,0.08765581758786278,0.09498599387526285,0.09093493582878166,0.022523740941995534,0.022334278976554777,0.02297335053625796,0.022616034055890268,normal
405,1195.5057136194237,1464.210872543499,1561.4845676119226,1508.2096797052486,0.35519137754512675,0.2128617859322389,0.16259146094231686,0.18917917118548988,0.09525992931459355,0.07798188297147923,0.07319306066665801,0.0764497192861127,0.019613557705744453,0.01720272541704454,0.016359045502837174,0.016892851594613244,normal
406,1282.679473379511,1287.8062537856965,1078.557190509436,1250.9879006896933,0.7675596392587477,0.7668137951293956,0.804871636588757,0.7735073252873441,0.19101731447803566,0.1928669477841145,0.1953078873373226,0.19813489163493217,0.058221643269731296,0.059119474953585015,0.058876421020275176,0.059747588814275714,normal
407,2634.8972814625886,2718.010499338971,2779.374393656753,2824.6079223359575,0.16931395698153467,0.1454625137195352,0.12716779082531385,0.11193646881975873,0.027739255999615724,0.027111464463152553,0.0260952934329391,0.02544587494009039,0.007515892518271153,0.0074663342008374585,0.007453096975323907,0.007420047293099264,normal
408,865.2005439814421,789.8654108233112,834.0063493445296,993.5662448167122,0.20974043421618838,0.28002151057229085,0.24157099693857834,0.094304800044388,0.0875406251265017,0.08627340657306877,0.0860463028451807,0.08198955462731264,0.020908047450826424,0.020698306034327634,0.02068756450228836,0.020408623584654804,normal
409,2995.181389925397,2844.0727749436282,2067.3857393955927,2811.049839380537,0.20495559515762668,0.2470389664516381,0.45424484273508686,0.2559705902289817,0.040740953752289574,0.042470300481480046,0.053680688938979114,0.044344015248181635,0.009005689999692533,0.009317172969318771,0.010971376007129906,0.009533397913113565,normal
410,1524.336547926061,2252.2595545164604,2273.1726679104927,1917.82429846954,0.5596595334051223,0.3453217591737239,0.33930749091583595,0.4425276808148806,0.06878530724839799,0.05367216840828159,0.0538292126434133,0.06074779829493819,0.01524596775775919,0.012952781206197679,0.012883032397876392,0.014003538296552018,normal
411,334.79291391116953,455.45817220338046,391.32643807865895,325.5722609840602,0.940640363380959,0.919195906281856,0.9304852868967441,0.9422407963298002,0.20510960689308258,0.19861531020888262,0.2069311313773931,0.21386039001936594,0.05806145002337038,0.05789098799864338,0.05828200472764946,0.058577375857227304,normal
412,1096.9325209888402,1110.1667257181,1037.1028474337888,1056.700385015152,0.4726047009806793,0.46785723354173786,0.5049436505425393,0.4935439475621354,0.05588190936196989,0.054880971365083644,0.05958866521767515,0.054311763292858015,0.013206513694922114,0.013215576295447411,0.013436440342138884,0.013191894712634511,normal
413,1234.0428878061575,1450.0386158740187,1314.838307291541,1232.2896729256279,0.7526219569541974,0.7087767913249386,0.7364176919049227,0.752485493377753,0.14973171474041125,0.14788232415162433,0.14717841120114883,0.15399121585885492,0.041395852996949555,0.04132105652087264,0.04111527583168891,0.04244346900292844,normal
414,1143.0312159183957,1459.2933362066456,1457.149473379556,1456.0471159671695,0.831984712294527,0.7857883799313555,0.7862688572628491,0.7862638730878097,0.19585882568453125,0.19327480709212302,0.18747014855981706,0.1948472429525163,0.07672767851106808,0.07785140229853657,0.0763638328826158,0.07811937346889798,normal
415,973.9362081087381,1197.6558248299757,1140.9076492537408,944.3127007748012,0.5993217380000558,0.5051456296330468,0.5272172743386346,0.6098317029351961,0.11250521753278682,0.10292947883875553,0.10229039128297561,0.11279189310763758,0.030682353749780077,0.02915203605952364,0.028937903790132863,0.030410381973136107,normal
416,1186.3868003731477,1185.4084112812034,1145.159444574645,1144.564531368133,0.1921036356369992,0.19391356213353542,0.22357115850815443,0.22166267711987087,0.09651844822032961,0.09687470381346226,0.10069487227298489,0.10229577477600238,0.022100887675495545,0.021941244556407048,0.02228450256047342,0.022285648803838588,normal
417,1190.4242429516985,1864.1944916834464,1889.4225694443833,1585.7077499651455,0.7966907187898833,0.6821858324957317,0.6781911201138667,0.7296477804905864,0.15502880676712824,0.14973050708258975,0.1448092976766696,0.15451551911860983,0.05599580750181621,0.05656305433598826,0.05498964318024429,0.057228830776178,normal
418,548.906730324056,561.0675872431934,415.6215454229294,544.7578681918022,0.7596546501200464,0.7541711813842615,0.8178938610095796,0.7613178931928446,0.1878486259522316,0.19157002495198844,0.2153495538403294,0.1963012689623017,0.03585032160131687,0.03620484098113289,0.03764894413468321,0.03657620820513392,normal
419,1939.306972966945,2233.4278438478723,2029.0754687497897,2089.5476372131475,0.6464819370921685,0.5912415095395841,0.6282855883071641,0.6175818180964197,0.09211785157894159,0.08895603471628802,0.08921141364765837,0.09097633360887981,0.02653371554256375,0.02594248793090633,0.025493936995438934,0.026202315601916132,normal
420,2038.567998593978,1970.3068192556193,1340.279617537342,1757.0027990364192,0.24178678634596745,0.2671359567399221,0.5031226271000917,0.3462269380859504,0.03512136435696954,0.036206837873655695,0.04722715617299778,0.03813182240110079,0.008768898813948952,0.008765002058870024,0.009436645557194768,0.008952994365408865,normal
421,2995.2618003731263,2844.273112717649,2067.662209983807,2811.3276171582866,0.20502548595310546,0.24707115952164233,0.45422942885685763,0.255979796023222,0.04083477128177136,0.042602739366350985,0.05470112595251388,0.04472486014244975,0.009028187804862328,0.009352910117364988,0.011131791717550505,0.00962214948593495,normal
422,1384.6337707992539,2156.761089852822,2279.423017723926,2094.979461923863,0.5721935608936308,0.32806914208166876,0.2894456236493797,0.3473028056317463,0.07531152700053667,0.05836165434659088,0.05416171514100548,0.058402869473760076,0.01458366540973075,0.012218646167943641,0.011688320814024768,0.012429235057282707,normal
423,1114.4856104991957,1460.1373181217793,1505.5571478545191,1375.8686342593478,0.5960017360970687,0.4653219517290469,0.4464610577851798,0.4963061177833463,0.09181224326644405,0.082072077826819,0.07811833260407375,0.0832375944807834,0.020679692368517875,0.019173437073403937,0.01846149390733051,0.019432994269458194,normal
424,1134.3583710408361,1294.529245096341,1219.7213396989744,1230.55901143842,0.7551971098678016,0.7194822609956422,0.7359427880790738,0.7333596733265606,0.10665668901378732,0.1048747876086511,0.10583849500056614,0.10736897298764513,0.02492304037253148,0.024590620484763875,0.024453517116376566,0.025101376456194924,normal
425,763.0848763992662,802.6765046296447,747.1478556362734,711.9462514172511,0.513313752918901,0.48740017949549186,0.5265195346674097,0.5452186365319984,0.12567091648488476,0.12404896727695312,0.13249386049771897,0.13437469985269146,0.02512304423595493,0.025115918288614515,0.025637880235143795,0.025547006743610805,normal
426,1277.4320599953128,1099.9319019274926,1313.9515858209204,1373.643258692437,0.39490580111469537,0.4785453130163898,0.37531203981365685,0.34881194969674567,0.1252511636701715,0.1334935829741599,0.12449559454707762,0.12287428071147215,0.04067716600915291,0.042134502280099975,0.040425792824589295,0.040177999483416334,normal
427,863.2996093749542,780.7787733542116,540.0384122288553,840.218104994708,0.8214250917640491,0.8385586605812242,0.8884932928153865,0.8262722357016757,0.14510920394317894,0.1496278543187347,0.16294400380074162,0.14674281173012954,0.03847527334218976,0.03886358853311798,0.039670421375852194,0.03887082410039109,normal
428,1219.8630179397142,1230.6734292737583,1134.4685056272303,1294.6458847785962,0.7359252136604043,0.7333482026547452,0.7551855328107193,0.7194708951554464,0.10586759175401855,0.1074759088866526,0.10672838172288855,0.10495381277321991,0.02445560093695666,0.025123482763756654,0.024935777472412823,0.024598271412866298,normal
429,1446.1842505786083,1219.6945062434247,1395.355757628615,1618.3782905466837,0.6887293493199582,0.7375541163992799,0.6993593343119322,0.6517772638745175,0.1877863371702606,0.19324287884259103,0.1870227677151655,0.18462397515003637,0.05897206923642496,0.05995453535343818,0.05918569335701512,0.05867804638170037,normal
430,1351.9076909721332,1320.207368494733,1157.3030426964742,1417.8987064949956,0.7036419536420013,0.7106555526425092,0.7468082591343069,0.6892408960894362,0.16443368059258648,0.1669222771763828,0.17072905425326637,0.1710779161315971,0.05239451634879168,0.053082668433056736,0.053159019381122476,0.05337446498923013,normal
431,1380.0649370336077,1269.3950892857397,1215.794105929239,1384.4664706160527,0.1909238287785056,0.25653834483842564,0.29234832220816037,0.18891064296514043,0.08767141970689689,0.09294317339395651,0.09817181056152176,0.08709143836028038,0.018956888448327047,0.019963647291787984,0.02056295339899296,0.018967941566254205,normal
432,555.586403917916,517.6166855631302,553.2884579329769,570.0331396447597,0.3386800983315794,0.3835863410379496,0.3420138173472339,0.3212408393415491,0.1506887191913052,0.15711959217021382,0.15049510165343286,0.1473644788465303,0.03973560332375264,0.04011238177254433,0.03963550562753026,0.039029233604117926,normal
433,1505.7144472947969,1375.7937688965283,1114.5039371924188,1460.2017668179128,0.4464349507308341,0.4963606758085862,0.5960155685092761,0.4653273532716493,0.0781455654205386,0.08324849184755138,0.09145316482778415,0.08189178381873198,0.01845657353514715,0.01942980175940979,0.02062628975645014,0.019139575767527384,normal
434,398.4036380597066,392.7771518329604,320.4960276540945,379.04276502268203,0.22108551757672884,0.2337485477635817,0.37680459564330815,0.26044192716662906,0.09678624252674344,0.09612259590091025,0.10937703760204788,0.09649165923657992,0.022890162848149986,0.022791359770449212,0.02374408468408593,0.022994972396949663,normal
435,3034.1620219216466,2709.178961168121,2008.6492266231228,2940.7391935944634,0.17981520376593174,0.2691709930740405,0.462679787815631,0.20669009628693236,0.04239546786137398,0.04722721953517697,0.05821320445144678,0.044789335870077635,0.010343375851491513,0.01098382042174057,0.0129391743952038,0.010996718131180307,normal
436,1301.1560815561265,1822.2739984883983,1827.1987290111977,1521.9078325775743,0.5024950242672822,0.2933628407994027,0.2888692319087264,0.41002444413269445,0.06627691881712754,0.05340597710783475,0.0528680823227443,0.06015295424230251,0.013312022197552634,0.01190779903223385,0.011797408680756304,0.01275494347589204,normal
437,1561.6505741739034,1508.1508290816712,1195.5505713619468,1464.1894132653354,0.16260515118754124,0.18932536330978106,0.35526295775798405,0.21298410621765873,0.07270820737654524,0.07611652151878345,0.09489254721959772,0.07738383224084756,0.016242877873300046,0.016834258047847862,0.019435432361190275,0.01708339909937093,normal
438,602.8186689814596,609.6873369286928,575.0875739645278,662.2172255742713,0.2865211601545234,0.2766659153466821,0.3175762588830505,0.21432549766032122,0.08701680898649074,0.08816600718329747,0.09570087719540758,0.08489263684894206,0.02178669489315514,0.02187375791967296,0.022478288655527007,0.02168586482819508,normal
439,760.7033864542286,1009.7921272676459,1155.0593283582214,1128.3118150038677,0.7719900634184844,0.6968245164838218,0.6533257504176311,0.6612314207073734,0.14992489618599217,0.13933502367044764,0.1337169215220771,0.13643900453953162,0.04006111792540962,0.0391011178435634,0.03776489524127516,0.03852789376133057,normal
440,351.42269984919216,463.3978125145828,432.7099739583186,419.65578553792517,0.9274563602582526,0.9039729777502284,0.9102611100814431,0.9130449305352828,0.2686485630480735,0.2637165845831236,0.2634160458174625,0.2699769234177997,0.07749054034069203,0.07782351778621044,0.07766540186528624,0.07834804218039279,normal
